Timestamp,Values
2024-09-06 20:00:00,1.4161947939017043
2024-09-06 21:00:00,2.0071006378706064
2024-09-06 22:00:00,1.4018709549734136
2024-09-06 23:00:00,2.2693213602010394
2024-09-07 00:00:00,1.670895529829195
2024-09-07 01:00:00,0.8240689237039188
2024-09-07 02:00:00,0.26067933244239627
2024-09-07 03:00:00,0.4620851418027849
2024-09-07 04:00:00,0.2946128323850976
2024-09-07 05:00:00,-0.7202834623955234
2024-09-07 06:00:00,1.18984918883712
2024-09-07 07:00:00,1.5860359782629905
2024-09-07 08:00:00,0.3194593778678104
2024-09-07 09:00:00,-1.8343345614975601
2024-09-07 10:00:00,-0.3267824778015993
2024-09-07 11:00:00,0.6651131617145762
2024-09-07 12:00:00,3.040501689670049
2024-09-07 13:00:00,-0.6850403933433342
2024-09-07 14:00:00,1.8628267198499273
2024-09-07 15:00:00,-0.10580178305236076
2024-09-07 16:00:00,2.0818277910208476
2024-09-07 17:00:00,0.3040027418169857
2024-09-07 18:00:00,-0.7928747435483632
2024-09-07 19:00:00,3.8775295066244544
2024-09-07 20:00:00,0.9733903412545288
2024-09-07 21:00:00,2.1393528440848106
2024-09-07 22:00:00,3.410788054964861
2024-09-07 23:00:00,1.4641564637281836
2024-09-08 00:00:00,3.4788763396885902
2024-09-08 01:00:00,0.3389234045222753
2024-09-08 02:00:00,-0.7739954343759592
2024-09-08 03:00:00,1.170160754786735
2024-09-08 04:00:00,-1.1321533853344516
2024-09-08 05:00:00,1.3983410113753378
2024-09-08 06:00:00,2.1532644003967367
2024-09-08 07:00:00,0.05787451849537595
2024-09-08 08:00:00,0.2665827167891749
2024-09-08 09:00:00,2.2283030471613525
2024-09-08 10:00:00,1.1760386270645258
2024-09-08 11:00:00,1.459203678373055
2024-09-08 12:00:00,1.5953541096504147
2024-09-08 13:00:00,1.0004923896743236
2024-09-08 14:00:00,2.0032635248712314
2024-09-08 15:00:00,1.370674429792769
2024-09-08 16:00:00,1.7432096034635927
2024-09-08 17:00:00,1.1477953520056707
2024-09-08 18:00:00,1.0833101402049006
2024-09-08 19:00:00,0.8274800537152264
2024-09-08 20:00:00,0.6034825952777287
2024-09-08 21:00:00,-1.9857612306044503
2024-09-08 22:00:00,3.067481862719189
2024-09-08 23:00:00,0.47250315712297253
2024-09-09 00:00:00,1.254653767189926
2024-09-09 01:00:00,1.2684768657612782
2024-09-09 02:00:00,-0.5005564803098483
2024-09-09 03:00:00,1.3363584316106327
2024-09-09 04:00:00,1.550096216582913
2024-09-09 05:00:00,1.5193853385875364
2024-09-09 06:00:00,0.6048343885065883
2024-09-09 07:00:00,2.94807382758716
2024-09-09 08:00:00,0.4432968377276352
2024-09-09 09:00:00,2.534680793534366
2024-09-09 10:00:00,0.4144033153387011
2024-09-09 11:00:00,0.9559904952374696
2024-09-09 12:00:00,2.5762219616443662
2024-09-09 13:00:00,-0.3193887310337362
2024-09-09 14:00:00,3.299835930645665
2024-09-09 15:00:00,-0.3756915442173743
2024-09-09 16:00:00,0.7600530538112303
2024-09-09 17:00:00,-1.1936375370733558
2024-09-09 18:00:00,0.9074149445515128
2024-09-09 19:00:00,0.624780582011387
2024-09-09 20:00:00,0.23508063589583816
2024-09-09 21:00:00,-0.9009930896671521
2024-09-09 22:00:00,1.8263796907347836
2024-09-09 23:00:00,-0.9139133617226867
2024-09-10 00:00:00,3.2807419607230415
2024-09-10 01:00:00,1.809378843287504
2024-09-10 02:00:00,3.6508009139845847
2024-09-10 03:00:00,1.6387297649878683
2024-09-10 04:00:00,-0.5984797128042783
2024-09-10 05:00:00,0.14269777699680597
2024-09-10 06:00:00,-0.016310860027664242
2024-09-10 07:00:00,-0.5231352014304442
2024-09-10 08:00:00,-0.5404216600953919
2024-09-10 09:00:00,1.8113834895991583
2024-09-10 10:00:00,0.4899915799404285
2024-09-10 11:00:00,-0.45832444041215537
2024-09-10 12:00:00,1.609559807216459
2024-09-10 13:00:00,0.36844044361454553
2024-09-10 14:00:00,2.039242473286308
2024-09-10 15:00:00,2.8186729407270184
2024-09-10 16:00:00,1.6633971069889908
2024-09-10 17:00:00,2.261893288733517
2024-09-10 18:00:00,1.2253514903786797
2024-09-10 19:00:00,0.7251631050588813
2024-09-10 20:00:00,0.6060075958474607
2024-09-10 21:00:00,0.5453199860739207
2024-09-10 22:00:00,2.2184512076603884
2024-09-10 23:00:00,0.7898484395887295
2024-09-11 00:00:00,1.1909466825357327
2024-09-11 01:00:00,1.406135363935717
2024-09-11 02:00:00,0.030044100782208316
2024-09-11 03:00:00,1.6531430809246292
2024-09-11 04:00:00,1.6089000588565854
2024-09-11 05:00:00,0.7373182736864852
2024-09-11 06:00:00,1.042282866684704
2024-09-11 07:00:00,1.5367933469841355
2024-09-11 08:00:00,2.010806856232387
2024-09-11 09:00:00,0.9252074698530415
2024-09-11 10:00:00,-0.4023918371634476
2024-09-11 11:00:00,-0.7252001809340451
2024-09-11 12:00:00,2.2448523790398363
2024-09-11 13:00:00,1.334963100564736
2024-09-11 14:00:00,1.7407529269285114
2024-09-11 15:00:00,-0.14073484686578963
2024-09-11 16:00:00,1.0472021187650893
2024-09-11 17:00:00,0.8791186747338602
2024-09-11 18:00:00,3.00150573572069
2024-09-11 19:00:00,1.570479863982908
2024-09-11 20:00:00,1.1827252941647048
2024-09-11 21:00:00,1.8161827793993273
2024-09-11 22:00:00,0.4998815273270365
2024-09-11 23:00:00,1.1131956716445983
2024-09-12 00:00:00,-0.633934942640108
2024-09-12 01:00:00,-0.5864195922752484
2024-09-12 02:00:00,1.885361116898248
2024-09-12 03:00:00,1.0265222152134994
2024-09-12 04:00:00,0.6543768236681166
2024-09-12 05:00:00,0.6357111404302489
2024-09-12 06:00:00,1.3030610488658696
2024-09-12 07:00:00,-1.737655602129323
2024-09-12 08:00:00,1.0893347464429117
2024-09-12 09:00:00,1.809739924244011
2024-09-12 10:00:00,0.561647828578741
2024-09-12 11:00:00,2.0079467630313346
2024-09-12 12:00:00,0.7789294137230609
2024-09-12 13:00:00,0.4710712207605594
2024-09-12 14:00:00,-1.1532196907047125
2024-09-12 15:00:00,-1.5859940165284931
2024-09-12 16:00:00,1.439058407154718
2024-09-12 17:00:00,1.2628782278326804
2024-09-12 18:00:00,-0.6515273511154371
2024-09-12 19:00:00,0.8906957156255412
2024-09-12 20:00:00,0.2260364475733444
2024-09-12 21:00:00,-0.04385711824020522
2024-09-12 22:00:00,1.2022248570227816
2024-09-12 23:00:00,2.898993891611169
2024-09-13 00:00:00,-0.6973047444308202
2024-09-13 01:00:00,0.17383216486680597
2024-09-13 02:00:00,2.281789278662955
2024-09-13 03:00:00,-1.6272499253733335
2024-09-13 04:00:00,2.15981844923481
2024-09-13 05:00:00,2.9020946452121756
2024-09-13 06:00:00,-0.3456079089652173
2024-09-13 07:00:00,1.0219614011351787
2024-09-13 08:00:00,0.6216226816878307
2024-09-13 09:00:00,0.737174210006877
2024-09-13 10:00:00,1.466053604846376
2024-09-13 11:00:00,-0.7379324436927408
2024-09-13 12:00:00,0.20840046201394047
2024-09-13 13:00:00,1.770435404167952
2024-09-13 14:00:00,1.0651155145706297
2024-09-13 15:00:00,0.932450080566823
2024-09-13 16:00:00,3.6970968142403495
2024-09-13 17:00:00,0.33501364472031325
2024-09-13 18:00:00,-1.1669332670065864
2024-09-13 19:00:00,1.8054791977173466
2024-09-13 20:00:00,1.5238686875588514
2024-09-13 21:00:00,2.841189767383545
2024-09-13 22:00:00,1.4920237879421057
2024-09-13 23:00:00,1.3542173266811444
2024-09-14 00:00:00,0.7872221486863642
2024-09-14 01:00:00,-0.21834417904077918
2024-09-14 02:00:00,2.7028023041850546
2024-09-14 03:00:00,-0.3737207591065912
2024-09-14 04:00:00,1.260278964096163
2024-09-14 05:00:00,0.6613176011601976
2024-09-14 06:00:00,1.334608886343476
2024-09-14 07:00:00,0.5773133188269739
2024-09-14 08:00:00,-0.0352622463774106
2024-09-14 09:00:00,3.353151351699218
2024-09-14 10:00:00,-0.9109445197941333
2024-09-14 11:00:00,0.46004193376895053
2024-09-14 12:00:00,1.2982639938122063
2024-09-14 13:00:00,3.1727571767499483
2024-09-14 14:00:00,0.46487381772811387
2024-09-14 15:00:00,2.498392359274983
2024-09-14 16:00:00,0.2981758128139137
2024-09-14 17:00:00,1.0888094423399723
2024-09-14 18:00:00,0.03582110940758687
2024-09-14 19:00:00,-0.7740317541637345
2024-09-14 20:00:00,1.9394728718519465
2024-09-14 21:00:00,1.0175082685323376
2024-09-14 22:00:00,1.5792059324633723
2024-09-14 23:00:00,0.7959219853505762
2024-09-15 00:00:00,0.47050340975182425
2024-09-15 01:00:00,0.17537612292033367
2024-09-15 02:00:00,-1.0213850951659107
2024-09-15 03:00:00,0.9851594605985339
2024-09-15 04:00:00,-0.5178866236489659
2024-09-15 05:00:00,0.6088552809201995
2024-09-15 06:00:00,1.326797062430098
2024-09-15 07:00:00,1.9553121255997858
2024-09-15 08:00:00,0.49710106676967225
2024-09-15 09:00:00,-0.11526399325619452
2024-09-15 10:00:00,0.8830669410100169
2024-09-15 11:00:00,1.3158599841017593
2024-09-15 12:00:00,-0.1369633855165986
2024-09-15 13:00:00,1.1588881292434978
2024-09-15 14:00:00,1.2820007798822817
2024-09-15 15:00:00,-0.5696374701199727
2024-09-15 16:00:00,1.4684250704326496
2024-09-15 17:00:00,2.0337373691989744
2024-09-15 18:00:00,-0.7186297721997827
2024-09-15 19:00:00,1.1648777967028114
2024-09-15 20:00:00,0.5019018402154101
2024-09-15 21:00:00,0.8140954278050501
2024-09-15 22:00:00,0.9959706332785361
2024-09-15 23:00:00,1.8073265570886825
2024-09-16 00:00:00,-1.3351839918375608
2024-09-16 01:00:00,-1.3200161975740108
2024-09-16 02:00:00,0.27801746824099405
2024-09-16 03:00:00,-0.698769034219509
2024-09-16 04:00:00,0.2924314000942134
2024-09-16 05:00:00,-0.42994824563414347
2024-09-16 06:00:00,0.6670522452109264
2024-09-16 07:00:00,1.1607301033526656
2024-09-16 08:00:00,2.5636188690153734
2024-09-16 09:00:00,1.6443729227483912
2024-09-16 10:00:00,1.1985273876119
2024-09-16 11:00:00,2.4285276960342297
2024-09-16 12:00:00,-0.02396019520269954
2024-09-16 13:00:00,2.1480937869355747
2024-09-16 14:00:00,0.08723031222989264
2024-09-16 15:00:00,0.5060504717779712
2024-09-16 16:00:00,3.4296367098638587
2024-09-16 17:00:00,0.8775537009617116
2024-09-16 18:00:00,-0.200273671098534
2024-09-16 19:00:00,0.11601949324905192
2024-09-16 20:00:00,2.0061636310895725
2024-09-16 21:00:00,0.8172082650369175
2024-09-16 22:00:00,0.08182132415014076
2024-09-16 23:00:00,0.5362326306837621
2024-09-17 00:00:00,-2.222627451996696
2024-09-17 01:00:00,2.3399541370399275
2024-09-17 02:00:00,-0.8386780380530192
2024-09-17 03:00:00,0.8950430552417679
2024-09-17 04:00:00,-0.9698657738877141
2024-09-17 05:00:00,0.2936656805480148
2024-09-17 06:00:00,1.5616020502646026
2024-09-17 07:00:00,0.38000836837936935
2024-09-17 08:00:00,-0.5769111611664337
2024-09-17 09:00:00,0.5901818303997604
2024-09-17 10:00:00,0.23239380588319947
2024-09-17 11:00:00,0.4510571443984086
2024-09-17 12:00:00,-0.3277892292555582
2024-09-17 13:00:00,2.158603009369373
2024-09-17 14:00:00,1.3915055075633533
2024-09-17 15:00:00,0.9925781329942472
2024-09-17 16:00:00,1.6190716729803902
2024-09-17 17:00:00,0.9417583503050939
2024-09-17 18:00:00,-0.042824964848233504
2024-09-17 19:00:00,1.4349362569973187
2024-09-17 20:00:00,-1.4840705430791319
2024-09-17 21:00:00,2.7749854625471375
2024-09-17 22:00:00,0.6690368275065356
2024-09-17 23:00:00,2.0836276315623623
2024-09-18 00:00:00,0.744649024993915
2024-09-18 01:00:00,1.6905381952032679
2024-09-18 02:00:00,1.6045544709461994
2024-09-18 03:00:00,2.371401410497901
2024-09-18 04:00:00,0.16358217455648782
2024-09-18 05:00:00,1.5877503319649147
2024-09-18 06:00:00,1.460729678259671
2024-09-18 07:00:00,0.11023203162718465
2024-09-18 08:00:00,1.6180704317095649
2024-09-18 09:00:00,1.1308543789296654
2024-09-18 10:00:00,0.32370194721832635
2024-09-18 11:00:00,2.024574009792707
2024-09-18 12:00:00,-1.2337483500470476
2024-09-18 13:00:00,-1.000549752022152
2024-09-18 14:00:00,3.1003107203422413
2024-09-18 15:00:00,1.365730300751226
2024-09-18 16:00:00,-2.3731738547329555
2024-09-18 17:00:00,-1.1734597477860005
2024-09-18 18:00:00,2.2649352909674767
2024-09-18 19:00:00,0.3384650906581972
2024-09-18 20:00:00,0.6762432699684429
2024-09-18 21:00:00,1.6083401340811672
2024-09-18 22:00:00,3.3177896612926383
2024-09-18 23:00:00,-0.0012006091781417982
2024-09-19 00:00:00,1.0684346367072708
2024-09-19 01:00:00,1.1382957694093554
2024-09-19 02:00:00,1.1664685962425998
2024-09-19 03:00:00,2.1775443154859246
2024-09-19 04:00:00,1.3904115162680797
2024-09-19 05:00:00,1.9764570227994804
2024-09-19 06:00:00,1.4669689365137626
2024-09-19 07:00:00,1.3424040092538312
2024-09-19 08:00:00,1.164178015129117
2024-09-19 09:00:00,2.4094631627510434
2024-09-19 10:00:00,2.558070894544705
2024-09-19 11:00:00,1.7847301757289982
2024-09-19 12:00:00,-0.23129740149164313
2024-09-19 13:00:00,0.12142859110103033
2024-09-19 14:00:00,2.182765256716274
2024-09-19 15:00:00,1.556827877998082
2024-09-19 16:00:00,-0.3234735167029632
2024-09-19 17:00:00,1.5395025829075712
2024-09-19 18:00:00,1.282760339517845
2024-09-19 19:00:00,1.487212549981681
2024-09-19 20:00:00,2.9415680791940932
2024-09-19 21:00:00,2.0408529370969792
2024-09-19 22:00:00,-0.2454237399876431
2024-09-19 23:00:00,1.4481795734867462
2024-09-20 00:00:00,-1.0999641375064475
2024-09-20 01:00:00,1.3045954054255504
2024-09-20 02:00:00,0.26789800745893133
2024-09-20 03:00:00,0.9192639976796056
2024-09-20 04:00:00,1.5198579876936633
2024-09-20 05:00:00,1.4939379517884692
2024-09-20 06:00:00,1.8655519714844324
2024-09-20 07:00:00,1.9971288800233686
2024-09-20 08:00:00,-0.35724455354162665
2024-09-20 09:00:00,-0.7323782732851889
2024-09-20 10:00:00,1.375970086683883
2024-09-20 11:00:00,1.6769601609997307
2024-09-20 12:00:00,1.9045700414395896
2024-09-20 13:00:00,-1.9911633719179695
2024-09-20 14:00:00,2.9186938652569436
2024-09-20 15:00:00,1.1814781699996986
2024-09-20 16:00:00,2.623341112772574
2024-09-20 17:00:00,1.944416947392826
2024-09-20 18:00:00,-0.5241306241246972
2024-09-20 19:00:00,2.8495184086236227
2024-09-20 20:00:00,2.391169020188358
2024-09-20 21:00:00,3.2242663411145926
2024-09-20 22:00:00,2.7894289057398205
2024-09-20 23:00:00,1.6447368252309795
2024-09-21 00:00:00,0.8221203936278227
2024-09-21 01:00:00,1.3875803889253278
2024-09-21 02:00:00,3.106935561353963
2024-09-21 03:00:00,1.0286636165243326
2024-09-21 04:00:00,1.3227837921094001
2024-09-21 05:00:00,0.5854002886517
2024-09-21 06:00:00,2.1217328495562113
2024-09-21 07:00:00,-1.0932820156993412
2024-09-21 08:00:00,2.141300687915489
2024-09-21 09:00:00,1.901464192246621
2024-09-21 10:00:00,0.35564528909873616
2024-09-21 11:00:00,2.0037068028145577
2024-09-21 12:00:00,2.620937619371826
2024-09-21 13:00:00,-0.07096967780603425
2024-09-21 14:00:00,0.6507052697741394
2024-09-21 15:00:00,-0.767134668352172
2024-09-21 16:00:00,0.46107236631936854
2024-09-21 17:00:00,0.911785736690436
2024-09-21 18:00:00,1.5430056628059
2024-09-21 19:00:00,1.7473525379500239
2024-09-21 20:00:00,0.533195508991988
2024-09-21 21:00:00,-0.16848394293255908
2024-09-21 22:00:00,-0.8019417809363165
2024-09-21 23:00:00,0.6975514120847316
2024-09-22 00:00:00,-0.46241094836645247
2024-09-22 01:00:00,1.4263466100796438
2024-09-22 02:00:00,0.09189426081463092
2024-09-22 03:00:00,1.1620905558215808
2024-09-22 04:00:00,0.3051422890443469
2024-09-22 05:00:00,-0.01481335065608902
2024-09-22 06:00:00,0.9245305097355221
2024-09-22 07:00:00,-0.025188577959924796
2024-09-22 08:00:00,-0.7026230573750776
2024-09-22 09:00:00,-0.03769957328155704
2024-09-22 10:00:00,-0.5981210520872584
2024-09-22 11:00:00,0.16771668191566447
2024-09-22 12:00:00,1.2562325188877734
2024-09-22 13:00:00,1.938911238083255
2024-09-22 14:00:00,2.1042448629668487
2024-09-22 15:00:00,1.038523293230235
2024-09-22 16:00:00,-0.13979769243633866
2024-09-22 17:00:00,2.806238991419592
2024-09-22 18:00:00,2.3710471350952007
2024-09-22 19:00:00,0.9387076642350572
2024-09-22 20:00:00,1.0866656831784542
2024-09-22 21:00:00,0.39470963947699567
2024-09-22 22:00:00,1.0801585301075094
2024-09-22 23:00:00,2.139054106157693
2024-09-23 00:00:00,-0.977412496313937
2024-09-23 01:00:00,-1.1448504025995252
2024-09-23 02:00:00,1.5273925631243062
2024-09-23 03:00:00,3.6760861249683043
2024-09-23 04:00:00,2.9499073213445306
2024-09-23 05:00:00,-0.503588095337314
2024-09-23 06:00:00,2.246619762924426
2024-09-23 07:00:00,-0.1548499676146322
2024-09-23 08:00:00,0.457330809601323
2024-09-23 09:00:00,1.450547657699713
2024-09-23 10:00:00,0.2901473110639484
2024-09-23 11:00:00,-0.16612216044813666
2024-09-23 12:00:00,0.006362413174686443
2024-09-23 13:00:00,1.15804867558504
2024-09-23 14:00:00,0.2889993773014822
2024-09-23 15:00:00,0.9071879114287495
2024-09-23 16:00:00,1.4144345952741686
2024-09-23 17:00:00,1.3539938453890683
2024-09-23 18:00:00,0.6747866312447743
2024-09-23 19:00:00,0.11430649003603388
2024-09-23 20:00:00,2.0297949934051154
2024-09-23 21:00:00,-0.7577742412302886
2024-09-23 22:00:00,0.9005254118538015
2024-09-23 23:00:00,1.0856046607579264
2024-09-24 00:00:00,-0.9279580683959241
2024-09-24 01:00:00,2.7122026997514865
2024-09-24 02:00:00,1.9037808750469711
2024-09-24 03:00:00,-0.9451339504890699
2024-09-24 04:00:00,1.3734194025540256
2024-09-24 05:00:00,2.528067030627227
2024-09-24 06:00:00,1.3142946394529684
2024-09-24 07:00:00,1.7190220376704064
2024-09-24 08:00:00,2.166777862704408
2024-09-24 09:00:00,0.8618784211541594
2024-09-24 10:00:00,2.5396637086082334
2024-09-24 11:00:00,0.4681650278442021
2024-09-24 12:00:00,1.6015393218885332
2024-09-24 13:00:00,-0.6649535804332602
2024-09-24 14:00:00,2.6272464810567215
2024-09-24 15:00:00,0.5817590925757743
2024-09-24 16:00:00,0.6390790238531805
2024-09-24 17:00:00,2.779112242853402
2024-09-24 18:00:00,-2.188370797851907
2024-09-24 19:00:00,0.9177667338351019
2024-09-24 20:00:00,1.0383119453953353
2024-09-24 21:00:00,1.0003079087160094
2024-09-24 22:00:00,0.22934563415724307
2024-09-24 23:00:00,1.1284343975625366
2024-09-25 00:00:00,1.6212147261808434
2024-09-25 01:00:00,1.276025926433455
2024-09-25 02:00:00,-1.5527938198483469
2024-09-25 03:00:00,0.7299065477438393
2024-09-25 04:00:00,2.730097729263293
2024-09-25 05:00:00,-0.7541357934549233
2024-09-25 06:00:00,1.0390584166327275
2024-09-25 07:00:00,2.1517364986351657
2024-09-25 08:00:00,-1.2626872413715646
2024-09-25 09:00:00,0.9124258627471824
2024-09-25 10:00:00,2.830122188127868
2024-09-25 11:00:00,1.5729256968887626
2024-09-25 12:00:00,0.9615840370328727
2024-09-25 13:00:00,0.6346463107091764
2024-09-25 14:00:00,0.6022541869431532
2024-09-25 15:00:00,2.66784112929312
2024-09-25 16:00:00,1.703772356124413
2024-09-25 17:00:00,0.12638226665096197
2024-09-25 18:00:00,1.435887390725452
2024-09-25 19:00:00,0.9765703789932668
2024-09-25 20:00:00,1.5678633508940985
2024-09-25 21:00:00,0.4728948642424873
2024-09-25 22:00:00,-0.3053647377352384
2024-09-25 23:00:00,1.0558643649819146
2024-09-26 00:00:00,1.9535519430674408
2024-09-26 01:00:00,0.8812603948256806
2024-09-26 02:00:00,-0.6476755414839752
2024-09-26 03:00:00,-0.885564628013622
2024-09-26 04:00:00,0.7544806418288519
2024-09-26 05:00:00,2.8576544825167103
2024-09-26 06:00:00,0.42161925523193866
2024-09-26 07:00:00,2.422058578634811
2024-09-26 08:00:00,0.6336455168560566
2024-09-26 09:00:00,1.1514499690691318
2024-09-26 10:00:00,-0.9739278607163537
2024-09-26 11:00:00,2.6282921313115444
2024-09-26 12:00:00,0.4650649549948309
2024-09-26 13:00:00,1.0544945783784834
2024-09-26 14:00:00,0.6540643044812435
2024-09-26 15:00:00,1.8382082676690639
2024-09-26 16:00:00,0.40481523077020753
2024-09-26 17:00:00,2.2273024378540547
2024-09-26 18:00:00,-0.1373820957320182
2024-09-26 19:00:00,2.2672037761238446
2024-09-26 20:00:00,2.696366973381408
2024-09-26 21:00:00,3.3675115984367245
2024-09-26 22:00:00,-0.9523259433335036
2024-09-26 23:00:00,0.5555871669533722
2024-09-27 00:00:00,1.4567796530949932
2024-09-27 01:00:00,0.42906409695891257
2024-09-27 02:00:00,2.9577204951285365
2024-09-27 03:00:00,0.2866590036530243
2024-09-27 04:00:00,1.2728468821370127
2024-09-27 05:00:00,1.1017241898171504
2024-09-27 06:00:00,2.935050713755226
2024-09-27 07:00:00,-2.7035454863396517
2024-09-27 08:00:00,1.276574453065746
2024-09-27 09:00:00,2.5207963915890934
2024-09-27 10:00:00,-1.0923200219308118
2024-09-27 11:00:00,0.4550651785954891
2024-09-27 12:00:00,-0.318982084521624
2024-09-27 13:00:00,2.1336413761083413
2024-09-27 14:00:00,0.16141745465528434
2024-09-27 15:00:00,1.047643065343743
2024-09-27 16:00:00,-1.9504610017649364
2024-09-27 17:00:00,1.7727770768734359
2024-09-27 18:00:00,0.07009101890114322
2024-09-27 19:00:00,3.3214664983210307
2024-09-27 20:00:00,0.6622504699417433
2024-09-27 21:00:00,1.0612282422407384
2024-09-27 22:00:00,-0.5511083060336834
2024-09-27 23:00:00,1.6867970112864694
2024-09-28 00:00:00,1.6954454427906613
2024-09-28 01:00:00,0.9093415285148011
2024-09-28 02:00:00,0.04585639258573582
2024-09-28 03:00:00,-0.7429368003237924
2024-09-28 04:00:00,1.253516919151735
2024-09-28 05:00:00,1.5497257616300393
2024-09-28 06:00:00,3.0956330884888454
2024-09-28 07:00:00,1.1470808136837256
2024-09-28 08:00:00,0.24748294660415948
2024-09-28 09:00:00,1.1079058920094813
2024-09-28 10:00:00,0.7695979316940397
2024-09-28 11:00:00,0.5395923133244132
2024-09-28 12:00:00,-1.5517117229663593
2024-09-28 13:00:00,1.0521821488925416
2024-09-28 14:00:00,0.3560380083051975
2024-09-28 15:00:00,1.1129201448757682
2024-09-28 16:00:00,0.4771390319556731
2024-09-28 17:00:00,-0.6337733256056561
2024-09-28 18:00:00,1.0282873381026765
2024-09-28 19:00:00,1.1937080364465404
2024-09-28 20:00:00,-0.09977675940452024
2024-09-28 21:00:00,0.6783681279580804
2024-09-28 22:00:00,0.23299313415230072
2024-09-28 23:00:00,0.42734000104818526
2024-09-29 00:00:00,-1.1676227560238304
2024-09-29 01:00:00,1.614062343248424
2024-09-29 02:00:00,3.260097532376513
2024-09-29 03:00:00,0.6463475884123782
2024-09-29 04:00:00,2.8477170473493283
2024-09-29 05:00:00,-0.3972018845971641
2024-09-29 06:00:00,1.2184446497867432
2024-09-29 07:00:00,1.2818699367173352
2024-09-29 08:00:00,3.2091276452044153
2024-09-29 09:00:00,0.6050841379950131
2024-09-29 10:00:00,1.262782361145855
2024-09-29 11:00:00,0.694731839491374
2024-09-29 12:00:00,2.0406295755527095
2024-09-29 13:00:00,0.6115648867113403
2024-09-29 14:00:00,2.931878088203682
2024-09-29 15:00:00,0.07073702588170683
2024-09-29 16:00:00,0.8179966126284546
2024-09-29 17:00:00,2.0853376855158148
2024-09-29 18:00:00,1.2726178508636323
2024-09-29 19:00:00,0.13306917477742808
2024-09-29 20:00:00,1.4598761195409442
2024-09-29 21:00:00,1.67021967606806
2024-09-29 22:00:00,1.3432634540267536
2024-09-29 23:00:00,2.038435190582252
2024-09-30 00:00:00,1.0890636917684786
2024-09-30 01:00:00,0.5462719118557029
2024-09-30 02:00:00,1.6746016762030393
2024-09-30 03:00:00,1.3271950755285205
2024-09-30 04:00:00,-1.1633179634932955
2024-09-30 05:00:00,1.3767419488714423
2024-09-30 06:00:00,0.211413172921039
2024-09-30 07:00:00,1.2492970921852837
2024-09-30 08:00:00,0.25738606020914123
2024-09-30 09:00:00,1.307413555103184
2024-09-30 10:00:00,0.13898096373624613
2024-09-30 11:00:00,0.424029257548865
2024-09-30 12:00:00,2.4403006565890846
2024-09-30 13:00:00,0.9299953598775488
2024-09-30 14:00:00,1.8728600323968416
2024-09-30 15:00:00,0.3643576851841124
2024-09-30 16:00:00,3.087636258733891
2024-09-30 17:00:00,0.11212070534596996
2024-09-30 18:00:00,1.6350003672390623
2024-09-30 19:00:00,-1.6900440069218883
2024-09-30 20:00:00,-0.1346664619786484
2024-09-30 21:00:00,1.607171381517622
2024-09-30 22:00:00,-0.48290083824122854
2024-09-30 23:00:00,1.7414078624840843
2024-10-01 00:00:00,2.639103913551135
2024-10-01 01:00:00,3.7736144178118867
2024-10-01 02:00:00,-0.45176978783838684
2024-10-01 03:00:00,-0.10393775530816196
2024-10-01 04:00:00,0.6216577476377241
2024-10-01 05:00:00,1.2013656754934996
2024-10-01 06:00:00,0.17309777812416582
2024-10-01 07:00:00,1.0068154564218785
2024-10-01 08:00:00,2.562093544471018
2024-10-01 09:00:00,0.08704658685095301
2024-10-01 10:00:00,1.668623396795506
2024-10-01 11:00:00,0.5374135815320669
2024-10-01 12:00:00,1.8992202311244855
2024-10-01 13:00:00,1.2549201437128148
2024-10-01 14:00:00,1.9147514796397802
2024-10-01 15:00:00,0.6488063267046115
2024-10-01 16:00:00,2.5117796555289265
2024-10-01 17:00:00,1.6051868413817751
2024-10-01 18:00:00,2.5081277622155502
2024-10-01 19:00:00,0.9173135637731662
2024-10-01 20:00:00,1.0897960813092922
2024-10-01 21:00:00,1.3013411553015144
2024-10-01 22:00:00,0.008415171172378
2024-10-01 23:00:00,1.1036198609400985
2024-10-02 00:00:00,-1.9397434485177758
2024-10-02 01:00:00,0.8345626449734315
2024-10-02 02:00:00,2.891955868599121
2024-10-02 03:00:00,-0.7794332999850053
2024-10-02 04:00:00,-0.4981590077021487
2024-10-02 05:00:00,0.8535954647426038
2024-10-02 06:00:00,-0.08967702960268875
2024-10-02 07:00:00,0.3925318422296854
2024-10-02 08:00:00,0.4776163707936323
2024-10-02 09:00:00,2.980073404532744
2024-10-02 10:00:00,0.8727273732555495
2024-10-02 11:00:00,0.17621226563169112
2024-10-02 12:00:00,0.9609055065591091
2024-10-02 13:00:00,1.0305683012809852
2024-10-02 14:00:00,1.5977601195295081
2024-10-02 15:00:00,0.8779287545563098
2024-10-02 16:00:00,1.2536145877186047
2024-10-02 17:00:00,2.5237487807713537
2024-10-02 18:00:00,0.415625405021126
2024-10-02 19:00:00,1.4865277760992652
2024-10-02 20:00:00,1.5705988113064016
2024-10-02 21:00:00,-2.6876525112029803
2024-10-02 22:00:00,-0.6377053799744012
2024-10-02 23:00:00,-1.38459738572957
2024-10-03 00:00:00,1.77632312083084
2024-10-03 01:00:00,0.012692722349639585
2024-10-03 02:00:00,0.9563082999113134
2024-10-03 03:00:00,0.5483608472003937
2024-10-03 04:00:00,1.958230196807111
2024-10-03 05:00:00,0.5533748908433379
2024-10-03 06:00:00,1.8778285867202196
